Annotation Cluster 1	EnrichmentScore:11.863027746032701
UP_SEQ_FEATURE	REPEAT:Annexin 1	3	3.3707865168539324	0.001564961249288113	ENSG00000164111, ENSG00000182718, ENSG00000135046	88	14	20516	49.95779220779221	0.5018994181188545	0.06964077559332103	6.854530271881935
UP_SEQ_FEATURE	REPEAT:Annexin 2	3	3.3707865168539324	0.001564961249288113	ENSG00000164111, ENSG00000182718, ENSG00000135046	88	14	20516	49.95779220779221	0.5018994181188545	0.06964077559332103	6.854530271881935
UP_SEQ_FEATURE	REPEAT:Annexin 3	3	3.3707865168539324	0.001564961249288113	ENSG00000164111, ENSG00000182718, ENSG00000135046	88	14	20516	49.95779220779221	0.5018994181188545	0.06964077559332103	6.854530271881935
UP_SEQ_FEATURE	REPEAT:Annexin 4	3	3.3707865168539324	0.001564961249288113	ENSG00000164111, ENSG00000182718, ENSG00000135046	88	14	20516	49.95779220779221	0.5018994181188545	0.06964077559332103	6.854530271881935
INTERPRO	IPR018252:Annexin repeat, conserved site	3	3.3707865168539324	0.0017939769711874988	ENSG00000164111, ENSG00000182718, ENSG00000135046	88	14	19139	46.60470779220778	0.3559114603371998	0.06278919399156245	6.073893459591959
INTERPRO	IPR018502:Annexin repeat	3	3.3707865168539324	0.0017939769711874988	ENSG00000164111, ENSG00000182718, ENSG00000135046	88	14	19139	46.60470779220778	0.3559114603371998	0.06278919399156245	6.073893459591959
INTERPRO	IPR001464:Annexin	3	3.3707865168539324	0.0017939769711874988	ENSG00000164111, ENSG00000182718, ENSG00000135046	88	14	19139	46.60470779220778	0.3559114603371998	0.06278919399156245	6.073893459591959
UP_KW_DOMAIN	KW-0041~Annexin	3	3.3707865168539324	0.0019572313548867014	ENSG00000164111, ENSG00000182718, ENSG00000135046	70	14	14500	44.38775510204081	0.028959632588995365	0.014679235161650261	1.4679235161650261
SMART	SM00335:ANX	3	3.3707865168539324	0.0022407339538582775	ENSG00000164111, ENSG00000182718, ENSG00000135046	54	14	10374	41.166666666666664	0.12396710827970381	0.04387779085660283	4.090302537479924
UP_KW_LIGAND	KW-0111~Calcium/phospholipid-binding	3	3.3707865168539324	0.0025543691787357258	ENSG00000164111, ENSG00000182718, ENSG00000135046	36	15	6850	38.05555555555555	0.04986646672067652	0.025543691787357256	2.5543691787357257
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2); alternate	6	6.741573033707865	0.015716969533469516	ENSG00000164111, ENSG00000117450, ENSG00000182718, ENSG00000135046, ENSG00000177606, ENSG00000172216	88	345	20516	4.054545454545455	0.9991322412863554	0.5380039571072258	52.95409735122806
GOTERM_MF_DIRECT	GO:0005544~calcium-dependent phospholipid binding	3	3.3707865168539324	0.025643494708768054	ENSG00000164111, ENSG00000182718, ENSG00000135046	88	54	18913	11.94002525252525	0.9992503556504942	0.28412992137315	26.976956433623993
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO1); alternate	3	3.3707865168539324	0.17903791389994794	ENSG00000164111, ENSG00000182718, ENSG00000135046	88	181	20516	3.864138623807132	1.0	1.0	98.64864864864865
Annotation Cluster 10	EnrichmentScore:2.3502110669382335
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_LIGAND	KW-0430~Lectin	6	6.741573033707865	0.0016598251235364532	ENSG00000258227, ENSG00000172243, ENSG00000100079, ENSG00000179218, ENSG00000100097, ENSG00000131981	36	172	6850	6.637596899224806	0.03267822524686914	0.025543691787357256	2.5543691787357257
UP_SEQ_FEATURE	DOMAIN:Galectin	3	3.3707865168539324	0.0023195926171516723	ENSG00000100079, ENSG00000100097, ENSG00000131981	88	17	20516	41.14171122994652	0.6442111110517956	0.09383806496659038	9.23619605738575
GOTERM_MF_DIRECT	GO:0030246~carbohydrate binding	6	6.741573033707865	0.002406291012802489	ENSG00000258227, ENSG00000172243, ENSG00000100079, ENSG00000179218, ENSG00000100097, ENSG00000131981	88	202	18913	6.383775877587758	0.486931465438999	0.05554521754552412	5.273787803058789
INTERPRO	IPR001079:Galectin, carbohydrate recognition domain	3	3.3707865168539324	0.0029808392835663083	ENSG00000100079, ENSG00000100097, ENSG00000131981	88	18	19139	36.248106060606055	0.5187634078270627	0.08114506938597173	7.849543446724612
SMART	SM00276:GLECT	3	3.3707865168539324	0.003718456852254477	ENSG00000100079, ENSG00000100097, ENSG00000131981	54	18	10374	32.01851851851852	0.19731896645708003	0.04387779085660283	4.090302537479924
SMART	SM00908:SM00908	3	3.3707865168539324	0.003718456852254477	ENSG00000100079, ENSG00000100097, ENSG00000131981	54	18	10374	32.01851851851852	0.19731896645708003	0.04387779085660283	4.090302537479924
INTERPRO	IPR013320:Concanavalin A-like lectin/glucanase, subgroup	4	4.49438202247191	0.09260539250157385	ENSG00000100079, ENSG00000179218, ENSG00000100097, ENSG00000131981	88	236	19139	3.6862480739599386	0.9999999999542841	0.9696395883915552	93.79778875461166
Annotation Cluster 11	EnrichmentScore:1.8246019342393467
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	6	6.741573033707865	0.0001349524163955272	ENSG00000163220, ENSG00000143546, ENSG00000103811, ENSG00000163191, ENSG00000148180, ENSG00000160213	89	115	20587	12.068588177821201	0.028206400183373947	0.002200762482757828	0.195161956018147
GOTERM_MF_DIRECT	GO:0048306~calcium-dependent protein binding	5	5.617977528089887	0.000823106768193308	ENSG00000163220, ENSG00000143546, ENSG00000182718, ENSG00000135046, ENSG00000163191	88	91	18913	11.808816183816184	0.20395093908359163	0.03182056688920809	3.0212307190836563
INTERPRO	IPR001751:S100/Calbindin-D9k, conserved site	3	3.3707865168539324	0.005725461585939895	ENSG00000163220, ENSG00000143546, ENSG00000163191	88	25	19139	26.098636363636363	0.755066649414836	0.11689484071293953	11.307786632231293
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	10	11.235955056179774	0.007582568446023812	ENSG00000042493, ENSG00000164111, ENSG00000163220, ENSG00000143546, ENSG00000182718, ENSG00000204472, ENSG00000135046, ENSG00000163191, ENSG00000179218, ENSG00000148180	88	751	18913	2.861790340152524	0.8785648676510707	0.11668730330825533	11.078975007245903
INTERPRO	IPR013787:S100/CaBP-9k-type, calcium binding, subdomain	3	3.3707865168539324	0.007657836481549471	ENSG00000163220, ENSG00000143546, ENSG00000163191	88	29	19139	22.498824451410655	0.8479263788338706	0.1443207644599708	13.960824970209417
SMART	SM01394:SM01394	3	3.3707865168539324	0.008892087157263051	ENSG00000163220, ENSG00000143546, ENSG00000163191	54	28	10374	20.583333333333332	0.40961452290355793	0.08743885704642002	8.151079894157796
UP_KW_LIGAND	KW-0106~Calcium	11	12.359550561797752	0.0180268746656412	ENSG00000164111, ENSG00000163220, ENSG00000011600, ENSG00000143546, ENSG00000182718, ENSG00000100985, ENSG00000204472, ENSG00000135046, ENSG00000163191, ENSG00000179218, ENSG00000148180	36	955	6850	2.1916812100058176	0.30498841575347746	0.12017916443760801	12.0179164437608
UP_SEQ_FEATURE	DOMAIN:EF-hand 1	4	4.49438202247191	0.04408473074233966	ENSG00000163220, ENSG00000143546, ENSG00000204472, ENSG00000163191	88	185	20516	5.040786240786241	0.999999998065216	0.8917138718336886	87.76869120520351
INTERPRO	IPR002048:EF-hand domain	4	4.49438202247191	0.09260539250157385	ENSG00000163220, ENSG00000143546, ENSG00000204472, ENSG00000163191	88	236	19139	3.6862480739599386	0.9999999999542841	0.9696395883915552	93.79778875461166
INTERPRO	IPR011992:EF-hand-like domain	4	4.49438202247191	0.1350590205043407	ENSG00000163220, ENSG00000143546, ENSG00000204472, ENSG00000163191	88	280	19139	3.1069805194805196	0.9999999999999997	1.0	97.1311475409836
UP_SEQ_FEATURE	DOMAIN:EF-hand 2	3	3.3707865168539324	0.19124266739196516	ENSG00000163220, ENSG00000143546, ENSG00000163191	88	189	20516	3.7005772005772	1.0	1.0	98.64864864864865
INTERPRO	IPR018247:EF-Hand 1, calcium-binding site	3	3.3707865168539324	0.20391539284350738	ENSG00000163220, ENSG00000143546, ENSG00000163191	88	184	19139	3.5460103754940713	1.0	1.0	97.1311475409836
Annotation Cluster 12	EnrichmentScore:1.5429968239957244
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0117~Actin capping	3	3.3707865168539324	0.004716413616953401	ENSG00000042493, ENSG00000137710, ENSG00000148180	65	19	11735	28.506072874493928	0.2105182406188355	0.12595048372495998	11.587444502696318
GOTERM_BP_DIRECT	GO:0051016~barbed-end actin filament capping	3	3.3707865168539324	0.0047515155195467715	ENSG00000042493, ENSG00000137710, ENSG00000148180	88	23	19357	28.691205533596836	0.9916596830085701	0.1768619665609076	17.31663433790379
GOTERM_CC_DIRECT	GO:0001726~ruffle	4	4.49438202247191	0.009055584691864382	ENSG00000042493, ENSG00000204472, ENSG00000163191, ENSG00000148180	89	100	20587	9.252584269662922	0.854638156574857	0.07110310943241663	6.305370081742606
GOTERM_CC_DIRECT	GO:0030027~lamellipodium	4	4.49438202247191	0.04925164010105885	ENSG00000042493, ENSG00000137710, ENSG00000204472, ENSG00000148180	89	192	20587	4.819054307116105	0.9999776177367943	0.25466701710791406	22.583678875607472
UP_KW_MOLECULAR_FUNCTION	KW-0009~Actin-binding	4	4.49438202247191	0.2017488287418115	ENSG00000042493, ENSG00000137710, ENSG00000204472, ENSG00000148180	65	284	11735	2.5427952329360783	0.9999872068284916	0.6724960958060383	61.869640814155524
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	3	3.3707865168539324	0.27379581357209826	ENSG00000042493, ENSG00000204472, ENSG00000148180	88	223	18913	2.891306563391765	1.0	1.0	95.28985507246377
Annotation Cluster 13	EnrichmentScore:1.284878179378018
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	8	8.98876404494382	0.029818293696059147	ENSG00000119655, ENSG00000107798, ENSG00000146070, ENSG00000105223, ENSG00000138061, ENSG00000135929, ENSG00000197746, ENSG00000233276	47	742	11248	2.5802603658886274	0.7589568341817793	0.2335766339524633	21.866748710443375
UP_KW_BIOLOGICAL_PROCESS	KW-0442~Lipid degradation	3	3.3707865168539324	0.06513809626112678	ENSG00000107798, ENSG00000146070, ENSG00000105223	47	102	11248	7.038798498122653	0.9578176539479777	0.38927414239719754	36.442685671227004
GOTERM_BP_DIRECT	GO:0016042~lipid catabolic process	3	3.3707865168539324	0.07195278563467356	ENSG00000107798, ENSG00000146070, ENSG00000105223	88	98	19357	6.733650278293135	1.0	0.8125005568859205	79.55229333091998
Annotation Cluster 14	EnrichmentScore:1.2703246333968312
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0046718~viral entry into host cell	4	4.49438202247191	0.010364664396240095	ENSG00000204389, ENSG00000258227, ENSG00000072274, ENSG00000164733	88	100	19357	8.798636363636364	0.999971648917445	0.2694159784302281	26.378639082123822
GOTERM_MF_DIRECT	GO:0001618~virus receptor activity	3	3.3707865168539324	0.0490104217152004	ENSG00000204389, ENSG00000258227, ENSG00000072274	88	77	18913	8.373524203069657	0.999999099082841	0.4419937425205414	41.965470860253575
UP_KW_MOLECULAR_FUNCTION	KW-1183~Host cell receptor for virus entry	3	3.3707865168539324	0.05722184795004912	ENSG00000204389, ENSG00000258227, ENSG00000072274	65	71	11735	7.628385698808235	0.9474617647019097	0.357636549687807	32.902562571278246
UP_KW_BIOLOGICAL_PROCESS	KW-0945~Host-virus interaction	5	5.617977528089887	0.2852961451166507	ENSG00000072694, ENSG00000204389, ENSG00000182718, ENSG00000258227, ENSG00000072274	47	662	11248	1.8075464421160892	0.9999998607074613	1.0	95.65217391304348
Annotation Cluster 15	EnrichmentScore:1.072649615216423
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	34	38.20224719101123	0.024310405005684627	ENSG00000042493, ENSG00000182718, ENSG00000115956, ENSG00000204472, ENSG00000135046, ENSG00000135821, ENSG00000172216, ENSG00000148180, ENSG00000132334, ENSG00000131981, ENSG00000163220, ENSG00000164111, ENSG00000118515, ENSG00000117450, ENSG00000101439, ENSG00000165140, ENSG00000233276, ENSG00000160213, ENSG00000146070, ENSG00000177156, ENSG00000158517, ENSG00000178104, ENSG00000137710, ENSG00000172243, ENSG00000163191, ENSG00000139318, ENSG00000179218, ENSG00000137575, ENSG00000204482, ENSG00000204389, ENSG00000167552, ENSG00000100079, ENSG00000121552, ENSG00000100097	89	5634	20587	1.3959347939676043	0.9945790575058127	0.15158366532160664	13.442325037953795
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	32	35.95505617977528	0.10140829395938544	ENSG00000042493, ENSG00000090013, ENSG00000204472, ENSG00000135046, ENSG00000116701, ENSG00000135821, ENSG00000172216, ENSG00000148180, ENSG00000132334, ENSG00000131981, ENSG00000163220, ENSG00000118515, ENSG00000117450, ENSG00000164713, ENSG00000233276, ENSG00000160213, ENSG00000177156, ENSG00000158517, ENSG00000178104, ENSG00000137710, ENSG00000172243, ENSG00000163191, ENSG00000139318, ENSG00000179218, ENSG00000130066, ENSG00000137575, ENSG00000039319, ENSG00000143546, ENSG00000204389, ENSG00000167552, ENSG00000121552, ENSG00000100097	81	5561	17662	1.2547348043361948	0.9499104233375654	0.40563317583754177	36.21724784263766
GOTERM_CC_DIRECT	GO:0005634~nucleus	30	33.70786516853933	0.24557575265386444	ENSG00000042493, ENSG00000182718, ENSG00000204472, ENSG00000135046, ENSG00000177606, ENSG00000135821, ENSG00000172216, ENSG00000148180, ENSG00000132334, ENSG00000131981, ENSG00000163220, ENSG00000118515, ENSG00000117450, ENSG00000165140, ENSG00000084234, ENSG00000164713, ENSG00000233276, ENSG00000160213, ENSG00000177156, ENSG00000123095, ENSG00000178104, ENSG00000163191, ENSG00000072274, ENSG00000179218, ENSG00000137575, ENSG00000143546, ENSG00000138061, ENSG00000204103, ENSG00000204389, ENSG00000167552	89	5991	20587	1.1583104994570508	1.0	0.8009547625018348	71.02806384450233
Annotation Cluster 16	EnrichmentScore:0.9229381263362774
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	8	8.98876404494382	0.04748934012923853	ENSG00000165168, ENSG00000216490, ENSG00000138061, ENSG00000117450, ENSG00000090013, ENSG00000135929, ENSG00000233276, ENSG00000111275	65	610	11735	2.3677175283732663	0.9122004610002289	0.3404516300664988	31.321549966117885
UP_SEQ_FEATURE	BINDING:axial binding residue	3	3.3707865168539324	0.07945332526687415	ENSG00000165168, ENSG00000138061, ENSG00000135929	88	110	20516	6.358264462809917	0.9999999999999999	1.0	98.64864864864865
GOTERM_MF_DIRECT	GO:0020037~heme binding	3	3.3707865168539324	0.15645928890654087	ENSG00000165168, ENSG00000138061, ENSG00000135929	88	153	18913	4.214126559714795	1.0	0.8873765861416847	84.25272279973396
UP_KW_LIGAND	KW-0349~Heme	3	3.3707865168539324	0.15802527931819127	ENSG00000165168, ENSG00000138061, ENSG00000135929	36	139	6850	4.106714628297362	0.9679387057396911	0.7901263965909564	79.01263965909564
UP_KW_LIGAND	KW-0408~Iron	4	4.49438202247191	0.26029944169389535	ENSG00000165168, ENSG00000138061, ENSG00000135929, ENSG00000102575	36	347	6850	2.1934037784181877	0.9975949786840866	1.0	100.0
Annotation Cluster 17	EnrichmentScore:0.9003730895242371
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0016323~basolateral plasma membrane	4	4.49438202247191	0.08769745095253247	ENSG00000026508, ENSG00000182718, ENSG00000135046, ENSG00000072274	89	245	20587	3.776565008025682	0.999999996456403	0.39557148089227406	35.07898038101299
GOTERM_CC_DIRECT	GO:0005769~early endosome	4	4.49438202247191	0.1471570032306949	ENSG00000039319, ENSG00000182718, ENSG00000135046, ENSG00000072274	89	310	20587	2.984704603117071	0.9999999999999978	0.5672233579074057	50.30093928612843
GOTERM_CC_DIRECT	GO:0005768~endosome	4	4.49438202247191	0.15421010261657514	ENSG00000030582, ENSG00000182718, ENSG00000135046, ENSG00000072274	89	317	20587	2.9187962995782084	0.9999999999999997	0.5837953884770345	51.770534449850224
Annotation Cluster 18	EnrichmentScore:0.8617964535088997
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04657:IL-17 signaling pathway	5	5.617977528089887	0.00454528074477635	ENSG00000163220, ENSG00000143546, ENSG00000100985, ENSG00000177606, ENSG00000172216	60	94	8205	7.273936170212765	0.5390469707798272	0.09658721582649743	9.317825526791516
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	5	5.617977528089887	0.5719792568013959	ENSG00000163220, ENSG00000143546, ENSG00000100985, ENSG00000179218, ENSG00000102265	88	870	18913	1.2351750261233019	1.0	1.0	95.28985507246377
UP_KW_LIGAND	KW-0862~Zinc	6	6.741573033707865	0.9992396239240434	ENSG00000039319, ENSG00000163220, ENSG00000143546, ENSG00000100985, ENSG00000179218, ENSG00000102265	36	2525	6850	0.4521452145214521	1.0	1.0	100.0
Annotation Cluster 19	EnrichmentScore:0.8290507283942887
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	28	31.46067415730337	0.011028049841017167	ENSG00000158869, ENSG00000135404, ENSG00000026508, ENSG00000131669, ENSG00000204472, ENSG00000135046, ENSG00000135821, ENSG00000132334, ENSG00000163220, ENSG00000165168, ENSG00000118515, ENSG00000084234, ENSG00000187474, ENSG00000182220, ENSG00000160255, ENSG00000161921, ENSG00000129226, ENSG00000164733, ENSG00000072694, ENSG00000137710, ENSG00000172243, ENSG00000072274, ENSG00000137575, ENSG00000011600, ENSG00000143546, ENSG00000258227, ENSG00000011422, ENSG00000104870	81	3904	17662	1.5638787694798622	0.266920165516626	0.07719634888712017	6.89253115063573
UP_SEQ_FEATURE	TOPO_DOM:Extracellular	20	22.47191011235955	0.036509308258935225	ENSG00000158869, ENSG00000135404, ENSG00000026508, ENSG00000072694, ENSG00000131669, ENSG00000140749, ENSG00000166927, ENSG00000172243, ENSG00000072274, ENSG00000132334, ENSG00000011600, ENSG00000165168, ENSG00000084234, ENSG00000187474, ENSG00000182220, ENSG00000258227, ENSG00000160255, ENSG00000161921, ENSG00000129226, ENSG00000104870	88	2931	20516	1.5908315498898917	0.9999999351144679	0.8123321087613088	79.95538508706814
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	22	24.719101123595504	0.1208490567025545	ENSG00000105223, ENSG00000158869, ENSG00000135404, ENSG00000026508, ENSG00000072694, ENSG00000131669, ENSG00000140749, ENSG00000166927, ENSG00000172243, ENSG00000072274, ENSG00000132334, ENSG00000011600, ENSG00000165168, ENSG00000008394, ENSG00000084234, ENSG00000187474, ENSG00000182220, ENSG00000258227, ENSG00000160255, ENSG00000161921, ENSG00000129226, ENSG00000104870	88	3826	20516	1.3405645582854155	1.0	1.0	98.64864864864865
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	29	32.58426966292135	0.14094215497625415	ENSG00000002933, ENSG00000106565, ENSG00000158869, ENSG00000135404, ENSG00000026508, ENSG00000131669, ENSG00000166927, ENSG00000132334, ENSG00000165168, ENSG00000008394, ENSG00000084234, ENSG00000187474, ENSG00000182220, ENSG00000164713, ENSG00000161921, ENSG00000129226, ENSG00000105223, ENSG00000140749, ENSG00000072694, ENSG00000172243, ENSG00000072274, ENSG00000137575, ENSG00000204482, ENSG00000011600, ENSG00000138061, ENSG00000258227, ENSG00000102575, ENSG00000011422, ENSG00000104870	89	5395	20587	1.2433964032447855	0.9999999999999897	0.5637686199050166	49.994575727425996
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	14	15.730337078651685	0.1786942371146359	ENSG00000158869, ENSG00000026508, ENSG00000072694, ENSG00000166927, ENSG00000172243, ENSG00000072274, ENSG00000132334, ENSG00000204389, ENSG00000187474, ENSG00000182220, ENSG00000258227, ENSG00000160255, ENSG00000104870, ENSG00000011422	65	1810	11735	1.396430089247769	0.9999468817806053	0.6497054270031383	59.77289928428872
UP_SEQ_FEATURE	TRANSMEM:Helical	28	31.46067415730337	0.1804527779295412	ENSG00000002933, ENSG00000106565, ENSG00000158869, ENSG00000135404, ENSG00000026508, ENSG00000131669, ENSG00000166927, ENSG00000132334, ENSG00000165168, ENSG00000008394, ENSG00000084234, ENSG00000187474, ENSG00000182220, ENSG00000164713, ENSG00000160255, ENSG00000161921, ENSG00000129226, ENSG00000105223, ENSG00000140749, ENSG00000072694, ENSG00000172243, ENSG00000072274, ENSG00000137575, ENSG00000204482, ENSG00000011600, ENSG00000138061, ENSG00000258227, ENSG00000104870	88	5371	20516	1.2153822717963474	1.0	1.0	98.64864864864865
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	40	44.9438202247191	0.3886785763799382	ENSG00000002933, ENSG00000106565, ENSG00000158869, ENSG00000135404, ENSG00000026508, ENSG00000131669, ENSG00000166927, ENSG00000204472, ENSG00000135046, ENSG00000135821, ENSG00000132334, ENSG00000163220, ENSG00000165168, ENSG00000008394, ENSG00000118515, ENSG00000084234, ENSG00000187474, ENSG00000182220, ENSG00000164713, ENSG00000160255, ENSG00000161921, ENSG00000129226, ENSG00000164733, ENSG00000105223, ENSG00000158517, ENSG00000140749, ENSG00000072694, ENSG00000137710, ENSG00000172243, ENSG00000072274, ENSG00000137575, ENSG00000204482, ENSG00000039319, ENSG00000011600, ENSG00000143546, ENSG00000138061, ENSG00000258227, ENSG00000135929, ENSG00000011422, ENSG00000104870	81	8224	17662	1.0605514723543257	0.9999989635478838	1.0	92.5925925925926
UP_KW_DOMAIN	KW-1133~Transmembrane helix	28	31.46067415730337	0.6203654656550337	ENSG00000002933, ENSG00000106565, ENSG00000158869, ENSG00000135404, ENSG00000026508, ENSG00000131669, ENSG00000166927, ENSG00000132334, ENSG00000165168, ENSG00000008394, ENSG00000084234, ENSG00000187474, ENSG00000182220, ENSG00000164713, ENSG00000160255, ENSG00000161921, ENSG00000129226, ENSG00000105223, ENSG00000140749, ENSG00000072694, ENSG00000172243, ENSG00000072274, ENSG00000137575, ENSG00000204482, ENSG00000011600, ENSG00000138061, ENSG00000258227, ENSG00000104870	70	5837	14500	0.9936611272914169	0.9999995096731422	1.0	100.0
UP_KW_DOMAIN	KW-0812~Transmembrane	28	31.46067415730337	0.6481038653792237	ENSG00000002933, ENSG00000106565, ENSG00000158869, ENSG00000135404, ENSG00000026508, ENSG00000131669, ENSG00000166927, ENSG00000132334, ENSG00000165168, ENSG00000008394, ENSG00000084234, ENSG00000187474, ENSG00000182220, ENSG00000164713, ENSG00000160255, ENSG00000161921, ENSG00000129226, ENSG00000105223, ENSG00000140749, ENSG00000072694, ENSG00000172243, ENSG00000072274, ENSG00000137575, ENSG00000204482, ENSG00000011600, ENSG00000138061, ENSG00000258227, ENSG00000104870	70	5900	14500	0.9830508474576273	0.9999998428850738	1.0	100.0
Annotation Cluster 20	EnrichmentScore:0.664899653585405
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2); alternate	6	6.741573033707865	0.015716969533469516	ENSG00000164111, ENSG00000117450, ENSG00000182718, ENSG00000135046, ENSG00000177606, ENSG00000172216	88	345	20516	4.054545454545455	0.9991322412863554	0.5380039571072258	52.95409735122806
UP_KW_PTM	KW-1017~Isopeptide bond	10	11.235955056179774	0.7219151962285908	ENSG00000123095, ENSG00000164111, ENSG00000165168, ENSG00000117450, ENSG00000204103, ENSG00000167552, ENSG00000182718, ENSG00000135046, ENSG00000177606, ENSG00000172216	81	1823	14104	0.9551478704888834	0.9999999996443577	1.0	100.0
UP_KW_PTM	KW-0832~Ubl conjugation	12	13.48314606741573	0.8921667717978508	ENSG00000105223, ENSG00000123095, ENSG00000164111, ENSG00000165168, ENSG00000117450, ENSG00000118515, ENSG00000204103, ENSG00000182718, ENSG00000135046, ENSG00000177606, ENSG00000135821, ENSG00000172216	81	2594	14104	0.8055055826836859	1.0	1.0	100.0
Annotation Cluster 21	EnrichmentScore:0.46365929488043284
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0090575~RNA polymerase II transcription factor complex	4	4.49438202247191	0.01580222932893161	ENSG00000204103, ENSG00000182718, ENSG00000177606, ENSG00000172216	89	123	20587	7.52242623549831	0.9658442428221367	0.11964545063333931	10.610068263711222
UP_SEQ_FEATURE	DOMAIN:bZIP	3	3.3707865168539324	0.022826004455225483	ENSG00000204103, ENSG00000177606, ENSG00000172216	88	55	20516	12.716528925619834	0.9999655256593057	0.6771714655050227	66.65193300925841
UP_SEQ_FEATURE	REGION:Basic motif	3	3.3707865168539324	0.022826004455225483	ENSG00000204103, ENSG00000177606, ENSG00000172216	88	55	20516	12.716528925619834	0.9999655256593057	0.6771714655050227	66.65193300925841
INTERPRO	IPR004827:Basic-leucine zipper domain	3	3.3707865168539324	0.026840963830351824	ENSG00000204103, ENSG00000177606, ENSG00000172216	88	56	19139	11.651176948051946	0.9987263919327415	0.4110022586522623	39.75817767370864
SMART	SM00338:BRLZ	3	3.3707865168539324	0.029893850111622343	ENSG00000204103, ENSG00000177606, ENSG00000172216	54	53	10374	10.874213836477987	0.8331461593130272	0.2519624509408169	23.488025087703267
UP_SEQ_FEATURE	REGION:Leucine-zipper	3	3.3707865168539324	0.0895564521334956	ENSG00000204103, ENSG00000177606, ENSG00000172216	88	118	20516	5.927195685670262	1.0	1.0	98.64864864864865
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	8	8.98876404494382	0.15293296092844783	ENSG00000123095, ENSG00000204389, ENSG00000204103, ENSG00000165140, ENSG00000177606, ENSG00000172216, ENSG00000179218, ENSG00000137575	88	983	19357	1.7901599926014984	1.0	1.0	98.00796812749005
GOTERM_MF_DIRECT	GO:0001227~transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	3	3.3707865168539324	0.4593358105919384	ENSG00000123095, ENSG00000177606, ENSG00000172216	88	336	18913	1.9189326298701297	1.0	1.0	95.28985507246377
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	4	4.49438202247191	0.6348398407759468	ENSG00000158517, ENSG00000204103, ENSG00000177606, ENSG00000172216	88	722	19357	1.2186476957945103	1.0	1.0	98.00796812749005
GOTERM_MF_DIRECT	GO:0001228~transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	3	3.3707865168539324	0.6472691593617266	ENSG00000204103, ENSG00000177606, ENSG00000172216	88	476	18913	1.354540679908327	1.0	1.0	95.28985507246377
